seed,method,n_iter,dataset,value
0,wkmeans,6,40922,0.009081393428614342
0,wkmeans,7,40922,0.004570186176625598
0,wkmeans,8,40922,0.005779357099694587
0,wkmeans,9,40922,0.003289927353684137
1,random,1,40922,0.154306033976995
1,random,2,40922,0.08760937828420394
1,random,3,40922,0.047592022960328106
1,random,4,40922,0.03447839094688171
1,random,5,40922,0.023461985693121815
1,random,6,40922,0.017365993423567126
1,random,7,40922,0.015184250022493089
1,random,8,40922,0.011936271819472094
1,random,9,40922,0.011810103460203199
1,margin,1,40922,0.08940298120220137
1,margin,2,40922,0.043296777150554126
1,margin,3,40922,0.04317849593317602
1,margin,4,40922,0.0253724006964877
1,margin,5,40922,0.014115731814119967
1,margin,6,40922,0.005166215169994549
1,margin,7,40922,0.008280991587538014
1,margin,8,40922,0.010695683251900429
1,margin,9,40922,0.001897303361828568
1,confidence,1,40922,0.08940298120220137
1,confidence,2,40922,0.043296777150554126
1,confidence,3,40922,0.04317849593317602
1,confidence,4,40922,0.0253724006964877
1,confidence,5,40922,0.014115731814119967
1,confidence,6,40922,0.005166215169994549
1,confidence,7,40922,0.008280991587538014
1,confidence,8,40922,0.010695683251900429
1,confidence,9,40922,0.001897303361828568
1,entropy,1,40922,0.08940298120220137
1,entropy,2,40922,0.043296777150554126
1,entropy,3,40922,0.04317849593317602
1,entropy,4,40922,0.0253724006964877
1,entropy,5,40922,0.014115731814119967
1,entropy,6,40922,0.005166215169994549
1,entropy,7,40922,0.008280991587538014
1,entropy,8,40922,0.010695683251900429
1,entropy,9,40922,0.001897303361828568
1,kmeans,1,40922,0.2730354640562252
1,kmeans,2,40922,0.05005097162075853
1,kmeans,3,40922,0.027650545452279535
1,kmeans,4,40922,0.018160312994051353
1,kmeans,5,40922,0.013520796243384356
1,kmeans,6,40922,0.007505648198668624
1,kmeans,7,40922,0.009948104849908324
1,kmeans,8,40922,0.006837617481705807
1,kmeans,9,40922,0.00575809988754721
1,wkmeans,1,40922,0.15317604473814772
1,wkmeans,2,40922,0.05729547689123293
1,wkmeans,3,40922,0.019579558780797843
1,wkmeans,4,40922,0.01542427253842926
1,wkmeans,5,40922,0.008435039488045418
1,wkmeans,6,40922,0.007511178381957475
1,wkmeans,7,40922,0.006955019623048676
1,wkmeans,8,40922,0.003946449767004082
1,wkmeans,9,40922,0.002269793392349639
2,random,1,40922,0.12849227527833856
2,random,2,40922,0.06267346760448118
2,random,3,40922,0.0477014335812121
2,random,4,40922,0.02735644317832774
2,random,5,40922,0.0172208570339355
2,random,6,40922,0.012306021122748877
2,random,7,40922,0.015983411125667774
2,random,8,40922,0.011469535727037669
2,random,9,40922,0.01091317063340357
2,margin,1,40922,0.08168950441473902
2,margin,2,40922,0.04402122532899104
2,margin,3,40922,0.019664739632338932
2,margin,4,40922,0.01639416760963389
2,margin,5,40922,0.01128490761162187
2,margin,6,40922,0.007890005657963287
2,margin,7,40922,0.007465165738273521
2,margin,8,40922,0.005752079935486834
2,margin,9,40922,0.008150705577224642
2,confidence,1,40922,0.08168950441473902
2,confidence,2,40922,0.04402122532899104
2,confidence,3,40922,0.019664739632338932
2,confidence,4,40922,0.01639416760963389
2,confidence,5,40922,0.01128490761162187
2,confidence,6,40922,0.007890005657963287
2,confidence,7,40922,0.007465165738273521
2,confidence,8,40922,0.005752079935486834
2,confidence,9,40922,0.008150705577224642
2,entropy,1,40922,0.08168950441473902
2,entropy,2,40922,0.04402122532899104
2,entropy,3,40922,0.019664739632338932
2,entropy,4,40922,0.01639416760963389
2,entropy,5,40922,0.01128490761162187
2,entropy,6,40922,0.007890005657963287
2,entropy,7,40922,0.007465165738273521
2,entropy,8,40922,0.005752079935486834
2,entropy,9,40922,0.008150705577224642
2,kmeans,1,40922,0.2135506691707863
2,kmeans,2,40922,0.046284171289495045
2,kmeans,3,40922,0.024959014004441196
2,kmeans,4,40922,0.018289136026792663
2,kmeans,5,40922,0.014116804059566281
2,kmeans,6,40922,0.012003979615524506
2,kmeans,7,40922,0.008700021895585091
2,kmeans,8,40922,0.007460923618496899
2,kmeans,9,40922,0.005286734953895177
2,wkmeans,1,40922,0.10283096471833159
2,wkmeans,2,40922,0.05805966428865459
2,wkmeans,3,40922,0.026638173748460385
2,wkmeans,4,40922,0.013980017945804305
2,wkmeans,5,40922,0.019060395838955607
2,wkmeans,6,40922,0.005852996222838582
2,wkmeans,7,40922,0.005292531351461358
2,wkmeans,8,40922,0.0028126732289261037
2,wkmeans,9,40922,0.0028800991619268427
3,random,1,40922,0.1807927344862027
3,random,2,40922,0.07699180408220144
3,random,3,40922,0.052704947123596246
3,random,4,40922,0.024090115096741423
3,random,5,40922,0.018035363541858817
3,random,6,40922,0.020174221092328647
3,random,7,40922,0.023695367713458287
3,random,8,40922,0.013614585713975294
3,random,9,40922,0.011708560550790567
3,margin,1,40922,0.09725835801390954
3,margin,2,40922,0.05583902293028798
3,margin,3,40922,0.050850068325656826
3,margin,4,40922,0.01524341552674819
3,margin,5,40922,0.012629123165588452
3,margin,6,40922,0.007174030971196181
3,margin,7,40922,0.004961315903001941
3,margin,8,40922,0.007476535748849075
3,margin,9,40922,0.005261129709449225
3,confidence,1,40922,0.09725835801390954
3,confidence,2,40922,0.05583902293028798
3,confidence,3,40922,0.050850068325656826
3,confidence,4,40922,0.01524341552674819
3,confidence,5,40922,0.012629123165588452
3,confidence,6,40922,0.007174030971196181
3,confidence,7,40922,0.004961315903001941
3,confidence,8,40922,0.007476535748849075
3,confidence,9,40922,0.005261129709449225
3,entropy,1,40922,0.09725835801390954
3,entropy,2,40922,0.05583902293028798
3,entropy,3,40922,0.050850068325656826
3,entropy,4,40922,0.01524341552674819
3,entropy,5,40922,0.012629123165588452
3,entropy,6,40922,0.007174030971196181
3,entropy,7,40922,0.004961315903001941
3,entropy,8,40922,0.007476535748849075
3,entropy,9,40922,0.005261129709449225
3,kmeans,1,40922,0.3057774397156701
3,kmeans,2,40922,0.04051629487449904
3,kmeans,3,40922,0.0322807667198288
3,kmeans,4,40922,0.017869330655207454
3,kmeans,5,40922,0.009893981932555496
3,kmeans,6,40922,0.010596931850227689
3,kmeans,7,40922,0.007804824336360643
3,kmeans,8,40922,0.00561536919967164
3,kmeans,9,40922,0.0049531102935970114
3,wkmeans,1,40922,0.15307174671374757
3,wkmeans,2,40922,0.05753358834273118
3,wkmeans,3,40922,0.023503326380081152
3,wkmeans,4,40922,0.015004988533684255
3,wkmeans,5,40922,0.01688706288709148
3,wkmeans,6,40922,0.007898274933034362
3,wkmeans,7,40922,0.008223202977165429
3,wkmeans,8,40922,0.003423967804841589
3,wkmeans,9,40922,0.0053462239601680586
4,random,1,40922,0.15844629263035767
4,random,2,40922,0.05740859807099002
4,random,3,40922,0.05135953069776658
4,random,4,40922,0.02864049884966356
4,random,5,40922,0.025702906982109742
4,random,6,40922,0.024024539673079312
4,random,7,40922,0.016211119990632936
4,random,8,40922,0.008396445517153127
4,random,9,40922,0.010380264413517049
4,margin,1,40922,0.0704135274887673
4,margin,2,40922,0.046957997123268536
4,margin,3,40922,0.05302543811078386
4,margin,4,40922,0.016056557283195372
4,margin,5,40922,0.02591032610484874
4,margin,6,40922,0.008639700618879328
4,margin,7,40922,0.006423803608181204
4,margin,8,40922,0.004431320086011763
4,margin,9,40922,0.007679699622323193
4,confidence,1,40922,0.0704135274887673
4,confidence,2,40922,0.046957997123268536
4,confidence,3,40922,0.05302543811078386
4,confidence,4,40922,0.016056557283195372
4,confidence,5,40922,0.02591032610484874
4,confidence,6,40922,0.008639700618879328
4,confidence,7,40922,0.006423803608181204
4,confidence,8,40922,0.004431320086011763
4,confidence,9,40922,0.007679699622323193
4,entropy,1,40922,0.0704135274887673
4,entropy,2,40922,0.046957997123268536
4,entropy,3,40922,0.05302543811078386
4,entropy,4,40922,0.016056557283195372
4,entropy,5,40922,0.02591032610484874
4,entropy,6,40922,0.008639700618879328
4,entropy,7,40922,0.006423803608181204
4,entropy,8,40922,0.004431320086011763
4,entropy,9,40922,0.007679699622323193
4,kmeans,1,40922,0.2726535279970899
4,kmeans,2,40922,0.05274155177600216
4,kmeans,3,40922,0.02337143159173303
4,kmeans,4,40922,0.016203606926663984
4,kmeans,5,40922,0.012003018512657046
4,kmeans,6,40922,0.011413859633000933
4,kmeans,7,40922,0.008382873276535694
4,kmeans,8,40922,0.008381939303054382
4,kmeans,9,40922,0.00441678104862614
4,wkmeans,1,40922,0.13296216621452478
4,wkmeans,2,40922,0.0666470810051632
4,wkmeans,3,40922,0.026393114404766355
4,wkmeans,4,40922,0.01431817137133157
4,wkmeans,5,40922,0.011502120834206184
4,wkmeans,6,40922,0.007434562324910938
4,wkmeans,7,40922,0.01097700887340987
4,wkmeans,8,40922,0.005313728104410722
4,wkmeans,9,40922,0.0026781232049730456
5,random,1,40922,0.13491574304536894
5,random,2,40922,0.08215549639975601
5,random,3,40922,0.039502012301504144
5,random,4,40922,0.042714962344883416
5,random,5,40922,0.02884717541787289
5,random,6,40922,0.022176563391261804
5,random,7,40922,0.010548674666361332
5,random,8,40922,0.013925808187933172
5,random,9,40922,0.009642333091589092
5,margin,1,40922,0.08005391082483994
5,margin,2,40922,0.07152452578607742
5,margin,3,40922,0.05746264602692345
5,margin,4,40922,0.008578357274095753
5,margin,5,40922,0.011744970143475615
5,margin,6,40922,0.006930158582554287
5,margin,7,40922,0.005047105364189831
5,margin,8,40922,0.004331716235505124
5,margin,9,40922,0.004536633650505506
5,confidence,1,40922,0.08005391082483994
5,confidence,2,40922,0.07152452578607742
5,confidence,3,40922,0.05746264602692345
5,confidence,4,40922,0.008578357274095753
5,confidence,5,40922,0.011744970143475615
5,confidence,6,40922,0.006930158582554287
5,confidence,7,40922,0.005047105364189831
5,confidence,8,40922,0.004331716235505124
5,confidence,9,40922,0.004536633650505506
5,entropy,1,40922,0.08005391082483994
5,entropy,2,40922,0.07152452578607742
5,entropy,3,40922,0.05746264602692345
5,entropy,4,40922,0.008578357274095753
5,entropy,5,40922,0.011744970143475615
5,entropy,6,40922,0.006930158582554287
5,entropy,7,40922,0.005047105364189831
5,entropy,8,40922,0.004331716235505124
5,entropy,9,40922,0.004536633650505506
5,kmeans,1,40922,0.2498293383714179
5,kmeans,2,40922,0.046731844945229105
5,kmeans,3,40922,0.026815814747307435
5,kmeans,4,40922,0.016295566456772912
5,kmeans,5,40922,0.011511062499290804
5,kmeans,6,40922,0.011697931140451687
5,kmeans,7,40922,0.007974747700401238
5,kmeans,8,40922,0.007844119976421152
5,kmeans,9,40922,0.006051298062470293
5,wkmeans,1,40922,0.134521458288703
5,wkmeans,2,40922,0.07620555854405499
5,wkmeans,3,40922,0.02586693281872087
5,wkmeans,4,40922,0.011420185327918605
5,wkmeans,5,40922,0.009585723766870693
5,wkmeans,6,40922,0.009532966829265022
5,wkmeans,7,40922,0.004685455564599359
5,wkmeans,8,40922,0.0051985647279946525
5,wkmeans,9,40922,0.0035583619558779748
6,random,1,40922,0.17622195243422117
6,random,2,40922,0.08846964056738779
6,random,3,40922,0.04119106167823563
6,random,4,40922,0.030108091541620953
6,random,5,40922,0.024699284042657744
6,random,6,40922,0.019961912318162557
6,random,7,40922,0.012646965603283808
6,random,8,40922,0.01329526226591726
6,random,9,40922,0.014535921804777321
6,margin,1,40922,0.1270297812646438
6,margin,2,40922,0.04828724388992714
6,margin,3,40922,0.022749330594638233
6,margin,4,40922,0.01598059864509474
6,margin,5,40922,0.012991642636414235
6,margin,6,40922,0.007724341965312998
6,margin,7,40922,0.005889213377977141
6,margin,8,40922,0.006281513709680383
6,margin,9,40922,0.012495534815882848
6,confidence,1,40922,0.1270297812646438
6,confidence,2,40922,0.04828724388992714
6,confidence,3,40922,0.022749330594638233
6,confidence,4,40922,0.01598059864509474
6,confidence,5,40922,0.012991642636414235
6,confidence,6,40922,0.007724341965312998
6,confidence,7,40922,0.005889213377977141
6,confidence,8,40922,0.006281513709680383
6,confidence,9,40922,0.012495534815882848
6,entropy,1,40922,0.1270297812646438
6,entropy,2,40922,0.04828724388992714
6,entropy,3,40922,0.022749330594638233
6,entropy,4,40922,0.01598059864509474
6,entropy,5,40922,0.012991642636414235
6,entropy,6,40922,0.007724341965312998
6,entropy,7,40922,0.005889213377977141
6,entropy,8,40922,0.006281513709680383
6,entropy,9,40922,0.012495534815882848
6,kmeans,1,40922,0.2988740301316553
6,kmeans,2,40922,0.05911617855998565
6,kmeans,3,40922,0.023586201221942795
6,kmeans,4,40922,0.013403455126987148
6,kmeans,5,40922,0.011097845917947794
6,kmeans,6,40922,0.011192125197686833
6,kmeans,7,40922,0.008963660141228624
6,kmeans,8,40922,0.004622509605964297
6,kmeans,9,40922,0.0073332167007551935
6,wkmeans,1,40922,0.16384405489480866
6,wkmeans,2,40922,0.04206707609407122
6,wkmeans,3,40922,0.025288677142777504
6,wkmeans,4,40922,0.015739639177603272
6,wkmeans,5,40922,0.009095055124270375
6,wkmeans,6,40922,0.007528673313341016
6,wkmeans,7,40922,0.007091393197369611
6,wkmeans,8,40922,0.003551592936061729
6,wkmeans,9,40922,0.00294448498723391
7,random,1,40922,0.15763097019270977
7,random,2,40922,0.0671084768083805
7,random,3,40922,0.049773245069652985
7,random,4,40922,0.03207951599692536
7,random,5,40922,0.021544021847953964
7,random,6,40922,0.015702416890432523
7,random,7,40922,0.01901820735103993
7,random,8,40922,0.01860056974448973
7,random,9,40922,0.010030016326554836
7,margin,1,40922,0.10872145346590398
7,margin,2,40922,0.04885779249546238
7,margin,3,40922,0.025218308665841942
7,margin,4,40922,0.016145101242573734
7,margin,5,40922,0.005669175044273724
7,margin,6,40922,0.00649422905348269
7,margin,7,40922,0.01717397956259987
7,margin,8,40922,0.006107002858506334
7,margin,9,40922,0.002911420562830465
7,confidence,1,40922,0.10872145346590398
7,confidence,2,40922,0.04885779249546238
7,confidence,3,40922,0.025218308665841942
7,confidence,4,40922,0.016145101242573734
7,confidence,5,40922,0.005669175044273724
7,confidence,6,40922,0.00649422905348269
7,confidence,7,40922,0.01717397956259987
7,confidence,8,40922,0.006107002858506334
7,confidence,9,40922,0.002911420562830465
7,entropy,1,40922,0.10872145346590398
7,entropy,2,40922,0.04885779249546238
7,entropy,3,40922,0.025218308665841942
7,entropy,4,40922,0.016145101242573734
7,entropy,5,40922,0.005669175044273724
7,entropy,6,40922,0.00649422905348269
7,entropy,7,40922,0.01717397956259987
7,entropy,8,40922,0.006107002858506334
7,entropy,9,40922,0.002911420562830465
7,kmeans,1,40922,0.2739709676861407
7,kmeans,2,40922,0.04893692247137524
7,kmeans,3,40922,0.019893828310036613
7,kmeans,4,40922,0.019654156035655818
7,kmeans,5,40922,0.011419163820567114
7,kmeans,6,40922,0.010135128706379103
7,kmeans,7,40922,0.007896156242700143
7,kmeans,8,40922,0.007596811308281823
7,kmeans,9,40922,0.0053038696484253725
7,wkmeans,1,40922,0.13025997271233855
7,wkmeans,2,40922,0.060655549429506336
7,wkmeans,3,40922,0.023290630764468294
7,wkmeans,4,40922,0.01025271269263976
7,wkmeans,5,40922,0.015369385921173399
7,wkmeans,6,40922,0.005292613084435147
7,wkmeans,7,40922,0.004713707891448241
7,wkmeans,8,40922,0.009628421524603975
7,wkmeans,9,40922,0.005888699584775532
8,random,1,40922,0.13639806586278483
8,random,2,40922,0.06077310978025013
8,random,3,40922,0.04746418079584791
8,random,4,40922,0.021995457244908433
8,random,5,40922,0.02417612280772059
8,random,6,40922,0.02029861646407141
8,random,7,40922,0.012365415897599005
8,random,8,40922,0.017445973539678628
8,random,9,40922,0.01206691701781532
8,margin,1,40922,0.10492925064763184
8,margin,2,40922,0.0318271988688123
8,margin,3,40922,0.015438247827621319
8,margin,4,40922,0.021212975524531934
8,margin,5,40922,0.012261491896901065
8,margin,6,40922,0.0088647257826272
8,margin,7,40922,0.007588083096990333
8,margin,8,40922,0.006012474731945778
8,margin,9,40922,0.0018532182887689677
8,confidence,1,40922,0.10492925064763184
8,confidence,2,40922,0.0318271988688123
8,confidence,3,40922,0.015438247827621319
8,confidence,4,40922,0.021212975524531934
8,confidence,5,40922,0.012261491896901065
8,confidence,6,40922,0.0088647257826272
8,confidence,7,40922,0.007588083096990333
8,confidence,8,40922,0.006012474731945778
8,confidence,9,40922,0.0018532182887689677
8,entropy,1,40922,0.10492925064763184
8,entropy,2,40922,0.0318271988688123
8,entropy,3,40922,0.015438247827621319
8,entropy,4,40922,0.021212975524531934
8,entropy,5,40922,0.012261491896901065
8,entropy,6,40922,0.0088647257826272
8,entropy,7,40922,0.007588083096990333
8,entropy,8,40922,0.006012474731945778
8,entropy,9,40922,0.0018532182887689677
8,kmeans,1,40922,0.23846947708820063
8,kmeans,2,40922,0.04553905467021636
8,kmeans,3,40922,0.024901944865206808
8,kmeans,4,40922,0.014248899389951154
8,kmeans,5,40922,0.013188630390333893
8,kmeans,6,40922,0.010003239883600029
8,kmeans,7,40922,0.008477406209770876
8,kmeans,8,40922,0.006839667711960129
8,kmeans,9,40922,0.006993604428312045
8,wkmeans,1,40922,0.14189493969331893
8,wkmeans,2,40922,0.05597312510564164
8,wkmeans,3,40922,0.01698181641925663
8,wkmeans,4,40922,0.01098383792122382
8,wkmeans,5,40922,0.008683197029171042
8,wkmeans,6,40922,0.007612089316706596
8,wkmeans,7,40922,0.005703004564132329
8,wkmeans,8,40922,0.004027718074911734
8,wkmeans,9,40922,0.003905343692817713
9,random,1,40922,0.1610954893894774
9,random,2,40922,0.0598797160214079
9,random,3,40922,0.04525076629647266
9,random,4,40922,0.03453461634493622
9,random,5,40922,0.02039142210429973
9,random,6,40922,0.021921703382236122
9,random,7,40922,0.016904737611978905
9,random,8,40922,0.01091785228802566
9,random,9,40922,0.00982850497993404
9,margin,1,40922,0.0853478125155388
9,margin,2,40922,0.06201280306948458
9,margin,3,40922,0.019026478889671565
9,margin,4,40922,0.016523166313450723
9,margin,5,40922,0.010875197141341426
9,margin,6,40922,0.008649559332719402
9,margin,7,40922,0.005561808998554782
9,margin,8,40922,0.006623380492626365
9,margin,9,40922,0.004549316986904597
9,confidence,1,40922,0.0853478125155388
9,confidence,2,40922,0.06201280306948458
9,confidence,3,40922,0.019026478889671565
9,confidence,4,40922,0.016523166313450723
9,confidence,5,40922,0.010875197141341426
9,confidence,6,40922,0.008649559332719402
9,confidence,7,40922,0.005561808998554782
9,confidence,8,40922,0.006623380492626365
9,confidence,9,40922,0.004549316986904597
9,entropy,1,40922,0.0853478125155388
9,entropy,2,40922,0.06201280306948458
9,entropy,3,40922,0.019026478889671565
9,entropy,4,40922,0.016523166313450723
9,entropy,5,40922,0.010875197141341426
9,entropy,6,40922,0.008649559332719402
9,entropy,7,40922,0.005561808998554782
9,entropy,8,40922,0.006623380492626365
9,entropy,9,40922,0.004549316986904597
9,kmeans,1,40922,0.25395138725890015
9,kmeans,2,40922,0.051421401234154264
9,kmeans,3,40922,0.03116664015604425
9,kmeans,4,40922,0.017393435336090488
9,kmeans,5,40922,0.009680625921421536
9,kmeans,6,40922,0.009408534123650478
9,kmeans,7,40922,0.007885893479125224
9,kmeans,8,40922,0.007526172116129572
9,kmeans,9,40922,0.005305541531801606
9,wkmeans,1,40922,0.1304790319122999
9,wkmeans,2,40922,0.041983086419779665
9,wkmeans,3,40922,0.024271486834024334
9,wkmeans,4,40922,0.012380441106248911
9,wkmeans,5,40922,0.019246702217420468
9,wkmeans,6,40922,0.006737245789818964
9,wkmeans,7,40922,0.007258770923903977
9,wkmeans,8,40922,0.006172916827111614
9,wkmeans,9,40922,0.0027023291765891065
