seed,method,n_iter,dataset,value
3,kmeans,9,1502,0.9998571778339999
3,wkmeans,1,1502,0.9866155227291276
3,wkmeans,2,1502,0.9936750183628499
3,wkmeans,3,1502,0.9965926711825676
3,wkmeans,4,1502,0.9981841181751407
3,wkmeans,5,1502,0.9995103240022851
3,wkmeans,6,1502,0.9996939525014282
3,wkmeans,7,1502,0.9999591936668571
3,wkmeans,8,1502,0.9998979841671427
3,wkmeans,9,1502,0.9999795968334285
3,iwkmeans,1,1502,0.9861870562311271
3,iwkmeans,2,1502,0.9940626785277075
3,iwkmeans,3,1502,0.9986533910062841
3,iwkmeans,4,1502,0.9986533910062841
3,iwkmeans,5,1502,0.9998367746674284
3,iwkmeans,6,1502,0.999775565167714
3,iwkmeans,7,1502,0.9999591936668571
3,iwkmeans,8,1502,0.9999795968334285
3,iwkmeans,9,1502,0.9999591936668571
3,kcenter,1,1502,0.9821064229168367
3,kcenter,2,1502,0.9963682363502816
3,kcenter,3,1502,0.9994899208357138
3,kcenter,4,1502,0.9997551620011426
3,kcenter,5,1502,0.9998367746674284
3,kcenter,6,1502,0.999775565167714
3,kcenter,7,1502,0.9998775810005713
3,kcenter,8,1502,0.9994287113359993
3,kcenter,9,1502,0.999367501836285
4,random,1,1502,0.9976332326777115
4,random,2,1502,0.9976332326777115
4,random,3,1502,0.9988166163388558
4,random,4,1502,0.9996123398351424
4,random,5,1502,0.9964906553497103
4,random,6,1502,0.9998571778339999
4,random,7,1502,0.999775565167714
4,random,8,1502,0.9999591936668571
4,random,9,1502,0.9999183873337142
4,margin,1,1502,0.9935525993634212
4,margin,2,1502,0.9983677466742839
4,margin,3,1502,0.9989390353382845
4,margin,4,1502,0.9992246796702848
4,margin,5,1502,0.9960621888517098
4,margin,6,1502,0.9984289561739982
4,margin,7,1502,0.9981433118419979
4,margin,8,1502,0.9989390353382845
4,margin,9,1502,0.9992042765037134
4,confidence,1,1502,0.9935525993634212
4,confidence,2,1502,0.9983677466742839
4,confidence,3,1502,0.9989390353382845
4,confidence,4,1502,0.9992246796702848
4,confidence,5,1502,0.9960621888517098
4,confidence,6,1502,0.9984289561739982
4,confidence,7,1502,0.9981433118419979
4,confidence,8,1502,0.9989390353382845
4,confidence,9,1502,0.9992042765037134
4,entropy,1,1502,0.9935525993634212
4,entropy,2,1502,0.9983677466742839
4,entropy,3,1502,0.9989390353382845
4,entropy,4,1502,0.9992246796702848
4,entropy,5,1502,0.9960621888517098
4,entropy,6,1502,0.9984289561739982
4,entropy,7,1502,0.9981433118419979
4,entropy,8,1502,0.9989390353382845
4,entropy,9,1502,0.9992042765037134
4,kmeans,1,1502,0.9906757528768465
4,kmeans,2,1502,0.9995919366685709
4,kmeans,3,1502,0.9978168611768546
4,kmeans,4,1502,0.9994287113359993
4,kmeans,5,1502,0.9998979841671427
4,kmeans,6,1502,0.9999387905002857
4,kmeans,7,1502,0.9996123398351424
4,kmeans,8,1502,0.9998979841671427
4,kmeans,9,1502,0.9997347588345711
4,wkmeans,1,1502,0.9901860768791316
4,wkmeans,2,1502,0.9943891291928507
4,wkmeans,3,1502,0.9957765445197094
4,wkmeans,4,1502,0.9995307271688566
4,wkmeans,5,1502,0.9996123398351424
4,wkmeans,6,1502,0.999775565167714
4,wkmeans,7,1502,0.9999387905002857
4,wkmeans,8,1502,0.9998775810005713
4,wkmeans,9,1502,0.999775565167714
4,iwkmeans,1,1502,0.9895943850485596
4,iwkmeans,2,1502,0.9960825920182812
4,iwkmeans,3,1502,0.9980821023422836
4,iwkmeans,4,1502,0.9992450828368563
4,iwkmeans,5,1502,0.9988778258385701
4,iwkmeans,6,1502,0.9988574226719987
4,iwkmeans,7,1502,0.9993062923365706
4,iwkmeans,8,1502,0.9999387905002857
4,iwkmeans,9,1502,0.9999591936668571
4,kcenter,1,1502,0.9891455153839877
4,kcenter,2,1502,0.9980821023422836
4,kcenter,3,1502,0.9991634701705705
4,kcenter,4,1502,0.9988370195054272
4,kcenter,5,1502,0.9995511303354281
4,kcenter,6,1502,0.9990206480045704
4,kcenter,7,1502,0.9996327430017139
4,kcenter,8,1502,0.9999387905002857
4,kcenter,9,1502,0.9999183873337142
5,random,1,1502,0.9901860768791316
5,random,2,1502,0.9985717783399983
5,random,3,1502,0.997653635844283
5,random,4,1502,0.9992246796702848
5,random,5,1502,0.9996939525014282
5,random,6,1502,0.9986941973394271
5,random,7,1502,0.9990206480045704
5,random,8,1502,0.9999591936668571
5,random,9,1502,0.9996531461682853
5,margin,1,1502,0.9863502815636986
5,margin,2,1502,0.996164204684567
5,margin,3,1502,0.993634212029707
5,margin,4,1502,0.9990818575042847
5,margin,5,1502,0.9974496041785685
5,margin,6,1502,0.998286134007998
5,margin,7,1502,0.997653635844283
5,margin,8,1502,0.9995511303354281
5,margin,9,1502,0.9997551620011426
5,confidence,1,1502,0.9863502815636986
5,confidence,2,1502,0.996164204684567
5,confidence,3,1502,0.993634212029707
5,confidence,4,1502,0.9990818575042847
5,confidence,5,1502,0.9974496041785685
5,confidence,6,1502,0.998286134007998
5,confidence,7,1502,0.997653635844283
5,confidence,8,1502,0.9995511303354281
5,confidence,9,1502,0.9997551620011426
5,entropy,1,1502,0.9863502815636986
5,entropy,2,1502,0.996164204684567
5,entropy,3,1502,0.993634212029707
5,entropy,4,1502,0.9990818575042847
5,entropy,5,1502,0.9974496041785685
5,entropy,6,1502,0.998286134007998
5,entropy,7,1502,0.997653635844283
5,entropy,8,1502,0.9995511303354281
5,entropy,9,1502,0.9997551620011426
5,kmeans,1,1502,0.9888394678854158
5,kmeans,2,1502,0.9979188770097119
5,kmeans,3,1502,0.9993062923365706
5,kmeans,4,1502,0.9998163715008569
5,kmeans,5,1502,0.9996123398351424
5,kmeans,6,1502,0.9996531461682853
5,kmeans,7,1502,0.9997551620011426
5,kmeans,8,1502,0.9996939525014282
5,kmeans,9,1502,0.9993266955031421
5,wkmeans,1,1502,0.9896147882151309
5,wkmeans,2,1502,0.9944707418591365
5,wkmeans,3,1502,0.9980004896759977
5,wkmeans,4,1502,0.9986941973394271
5,wkmeans,5,1502,0.9993266955031421
5,wkmeans,6,1502,0.9997347588345711
5,wkmeans,7,1502,0.9999183873337142
5,wkmeans,8,1502,1.0
5,wkmeans,9,1502,0.9998367746674284
5,iwkmeans,1,1502,0.9901452705459888
5,iwkmeans,2,1502,0.994450338692565
5,iwkmeans,3,1502,0.9984289561739982
5,iwkmeans,4,1502,0.9996123398351424
5,iwkmeans,5,1502,0.9995511303354281
5,iwkmeans,6,1502,0.9998367746674284
5,iwkmeans,7,1502,0.9999795968334285
5,iwkmeans,8,1502,0.9999183873337142
5,iwkmeans,9,1502,0.9999795968334285
5,kcenter,1,1502,0.988574226719987
5,kcenter,2,1502,0.9985921815065698
5,kcenter,3,1502,0.9986329878397128
5,kcenter,4,1502,0.9993470986697135
5,kcenter,5,1502,0.9998979841671427
5,kcenter,6,1502,0.9998163715008569
5,kcenter,7,1502,0.9998571778339999
5,kcenter,8,1502,0.9996123398351424
5,kcenter,9,1502,0.9998775810005713
6,random,1,1502,0.9925528442014201
6,random,2,1502,0.9974292010119971
6,random,3,1502,0.9992042765037134
6,random,4,1502,0.9990818575042847
6,random,5,1502,0.9987758100057129
6,random,6,1502,0.9994695176691423
6,random,7,1502,0.9993879050028565
6,random,8,1502,0.9998979841671427
6,random,9,1502,0.9998571778339999
6,margin,1,1502,0.9890843058842732
6,margin,2,1502,0.9954704970211377
6,margin,3,1502,0.9950624336897086
6,margin,4,1502,0.9973679915122827
6,margin,5,1502,0.9990818575042847
6,margin,6,1502,0.9993879050028565
6,margin,7,1502,0.9996939525014282
6,margin,8,1502,0.9992450828368563
6,margin,9,1502,0.9991226638374275
6,confidence,1,1502,0.9890843058842732
6,confidence,2,1502,0.9954704970211377
6,confidence,3,1502,0.9950624336897086
6,confidence,4,1502,0.9973679915122827
6,confidence,5,1502,0.9990818575042847
6,confidence,6,1502,0.9993879050028565
6,confidence,7,1502,0.9996939525014282
6,confidence,8,1502,0.9992450828368563
6,confidence,9,1502,0.9990818575042847
6,entropy,1,1502,0.9890843058842732
6,entropy,2,1502,0.9954704970211377
6,entropy,3,1502,0.9950624336897086
6,entropy,4,1502,0.9973679915122827
6,entropy,5,1502,0.9990818575042847
6,entropy,6,1502,0.9993879050028565
6,entropy,7,1502,0.9996939525014282
6,entropy,8,1502,0.9992450828368563
6,entropy,9,1502,0.9991226638374275
6,kmeans,1,1502,0.9908593813759895
6,kmeans,2,1502,0.9957765445197094
6,kmeans,3,1502,0.9993470986697135
6,kmeans,4,1502,0.9995715335019996
6,kmeans,5,1502,0.9998979841671427
6,kmeans,6,1502,0.9995715335019996
6,kmeans,7,1502,0.9998979841671427
6,kmeans,8,1502,0.9996327430017139
6,kmeans,9,1502,1.0
6,wkmeans,1,1502,0.9863298783971273
6,wkmeans,2,1502,0.9946951766914225
6,wkmeans,3,1502,0.9984289561739982
6,wkmeans,4,1502,0.9993879050028565
6,wkmeans,5,1502,0.9995919366685709
6,wkmeans,6,1502,0.9997551620011426
6,wkmeans,7,1502,0.999775565167714
6,wkmeans,8,1502,0.9998979841671427
6,wkmeans,9,1502,0.9996531461682853
6,iwkmeans,1,1502,0.9873296335591284
6,iwkmeans,2,1502,0.9961438015179956
6,iwkmeans,3,1502,0.9986533910062841
6,iwkmeans,4,1502,0.9994899208357138
6,iwkmeans,5,1502,0.9995919366685709
6,iwkmeans,6,1502,0.9997551620011426
6,iwkmeans,7,1502,0.9999183873337142
6,iwkmeans,8,1502,0.9999795968334285
6,iwkmeans,9,1502,0.9999387905002857
6,kcenter,1,1502,0.9868807638945565
6,kcenter,2,1502,0.9951848526891374
6,kcenter,3,1502,0.9980208928425691
6,kcenter,4,1502,0.9997143556679997
6,kcenter,5,1502,0.9998571778339999
6,kcenter,6,1502,0.9997551620011426
6,kcenter,7,1502,0.9999387905002857
6,kcenter,8,1502,0.9997347588345711
6,kcenter,9,1502,0.9999795968334285
7,random,1,1502,0.9894515628825594
7,random,2,1502,0.9956745286868522
7,random,3,1502,0.9995103240022851
7,random,4,1502,0.9992042765037134
7,random,5,1502,0.999775565167714
7,random,6,1502,0.9993879050028565
7,random,7,1502,0.9995511303354281
7,random,8,1502,0.9997959683342855
7,random,9,1502,0.9998979841671427
7,margin,1,1502,0.9897372072145597
7,margin,2,1502,0.992960907532849
7,margin,3,1502,0.9973883946788542
7,margin,4,1502,0.9979392801762833
7,margin,5,1502,0.9983881498408553
7,margin,6,1502,0.9987758100057129
7,margin,7,1502,0.9995511303354281
7,margin,8,1502,0.9987554068391414
7,margin,9,1502,0.9990410511711417
7,confidence,1,1502,0.9897372072145597
7,confidence,2,1502,0.992960907532849
7,confidence,3,1502,0.9973883946788542
7,confidence,4,1502,0.9979392801762833
7,confidence,5,1502,0.9983881498408553
7,confidence,6,1502,0.9987758100057129
7,confidence,7,1502,0.9995511303354281
7,confidence,8,1502,0.9987554068391414
7,confidence,9,1502,0.9990410511711417
7,entropy,1,1502,0.9897372072145597
7,entropy,2,1502,0.992960907532849
7,entropy,3,1502,0.9973883946788542
7,entropy,4,1502,0.9979392801762833
7,entropy,5,1502,0.9983881498408553
7,entropy,6,1502,0.9987758100057129
7,entropy,7,1502,0.9995511303354281
7,entropy,8,1502,0.9987554068391414
7,entropy,9,1502,0.9990410511711417
7,kmeans,1,1502,0.982208438749694
7,kmeans,2,1502,0.998551375173427
7,kmeans,3,1502,0.9994083081694279
7,kmeans,4,1502,0.9991022606708562
7,kmeans,5,1502,0.9992654860034277
7,kmeans,6,1502,0.9997143556679997
7,kmeans,7,1502,0.999775565167714
7,kmeans,8,1502,0.9995307271688566
7,kmeans,9,1502,0.9998979841671427
7,wkmeans,1,1502,0.9840855300742676
7,wkmeans,2,1502,0.9954500938545662
7,wkmeans,3,1502,0.9993470986697135
7,wkmeans,4,1502,0.9991022606708562
7,wkmeans,5,1502,0.9988574226719987
7,wkmeans,6,1502,0.9996939525014282
7,wkmeans,7,1502,0.9998571778339999
7,wkmeans,8,1502,0.9997551620011426
7,wkmeans,9,1502,0.9996735493348567
7,iwkmeans,1,1502,0.9836162572431242
7,iwkmeans,2,1502,0.9963070268505672
7,iwkmeans,3,1502,0.9986533910062841
7,iwkmeans,4,1502,0.9973679915122827
7,iwkmeans,5,1502,0.9987962131722843
7,iwkmeans,6,1502,0.9996939525014282
7,iwkmeans,7,1502,0.9996939525014282
7,iwkmeans,8,1502,0.9997551620011426
7,iwkmeans,9,1502,0.9995919366685709
7,kcenter,1,1502,0.9816575532522648
7,kcenter,2,1502,0.9968783155145678
7,kcenter,3,1502,0.9980208928425691
7,kcenter,4,1502,0.9990002448379989
7,kcenter,5,1502,0.9998979841671427
7,kcenter,6,1502,0.9991634701705705
7,kcenter,7,1502,0.9999387905002857
7,kcenter,8,1502,0.9999591936668571
7,kcenter,9,1502,0.9997347588345711
8,random,1,1502,0.9945115481922795
8,random,2,1502,0.9956337223537093
8,random,3,1502,0.9981025055088549
8,random,4,1502,0.9984289561739982
8,random,5,1502,0.9986125846731413
8,random,6,1502,0.9998775810005713
8,random,7,1502,0.9999387905002857
8,random,8,1502,0.9995919366685709
8,random,9,1502,0.9996327430017139
8,margin,1,1502,0.989390353382845
8,margin,2,1502,0.9934505835305639
8,margin,3,1502,0.9981637150085694
8,margin,4,1502,0.998286134007998
8,margin,5,1502,0.9989186321717131
8,margin,6,1502,0.9979800865094263
8,margin,7,1502,0.9980208928425691
8,margin,8,1502,0.9984493593405697
8,margin,9,1502,0.9996123398351424
8,confidence,1,1502,0.989390353382845
8,confidence,2,1502,0.9934505835305639
8,confidence,3,1502,0.9981637150085694
8,confidence,4,1502,0.998286134007998
8,confidence,5,1502,0.9989186321717131
8,confidence,6,1502,0.9979800865094263
8,confidence,7,1502,0.9980208928425691
8,confidence,8,1502,0.9984493593405697
8,confidence,9,1502,0.9996123398351424
8,entropy,1,1502,0.989390353382845
8,entropy,2,1502,0.9934505835305639
8,entropy,3,1502,0.9981637150085694
8,entropy,4,1502,0.998286134007998
8,entropy,5,1502,0.9989186321717131
8,entropy,6,1502,0.9979800865094263
8,entropy,7,1502,0.9980208928425691
8,entropy,8,1502,0.9984493593405697
8,entropy,9,1502,0.9996123398351424
8,kmeans,1,1502,0.9888190647188444
8,kmeans,2,1502,0.99747000734514
8,kmeans,3,1502,0.9969191218477108
8,kmeans,4,1502,0.9997347588345711
8,kmeans,5,1502,0.9997959683342855
8,kmeans,6,1502,0.9997959683342855
8,kmeans,7,1502,0.9992246796702848
8,kmeans,8,1502,0.9999591936668571
8,kmeans,9,1502,0.9999183873337142
8,wkmeans,1,1502,0.986860360727985
8,wkmeans,2,1502,0.9943687260262792
8,wkmeans,3,1502,0.9986941973394271
8,wkmeans,4,1502,0.9994287113359993
8,wkmeans,5,1502,0.9995919366685709
8,wkmeans,6,1502,0.9997551620011426
8,wkmeans,7,1502,0.9998979841671427
8,wkmeans,8,1502,0.9998571778339999
8,wkmeans,9,1502,0.9997347588345711
8,iwkmeans,1,1502,0.9864114910634131
8,iwkmeans,2,1502,0.9939606626948503
8,iwkmeans,3,1502,0.998286134007998
8,iwkmeans,4,1502,0.9995103240022851
8,iwkmeans,5,1502,0.9997143556679997
8,iwkmeans,6,1502,0.9997347588345711
8,iwkmeans,7,1502,0.9999387905002857
8,iwkmeans,8,1502,0.9998775810005713
8,iwkmeans,9,1502,0.9999591936668571
8,kcenter,1,1502,0.987900922223129
8,kcenter,2,1502,0.9970007345139966
8,kcenter,3,1502,0.9997551620011426
8,kcenter,4,1502,0.9996531461682853
8,kcenter,5,1502,0.9999387905002857
8,kcenter,6,1502,0.9998571778339999
8,kcenter,7,1502,0.9998367746674284
8,kcenter,8,1502,0.9999795968334285
8,kcenter,9,1502,0.9998571778339999
9,random,1,1502,0.9872888272259854
9,random,2,1502,0.9960009793519954
9,random,3,1502,0.9988166163388558
9,random,4,1502,0.9985717783399983
9,random,5,1502,0.9996735493348567
9,random,6,1502,0.9997143556679997
9,random,7,1502,0.9993470986697135
9,random,8,1502,0.9979392801762833
9,random,9,1502,0.9998979841671427
9,margin,1,1502,0.9859218150656982
9,margin,2,1502,0.99002285154656
9,margin,3,1502,0.9985717783399983
9,margin,4,1502,0.9982657308414266
9,margin,5,1502,0.998510568840284
9,margin,6,1502,0.9980412960091406
9,margin,7,1502,0.9996735493348567
9,margin,8,1502,0.9995103240022851
9,margin,9,1502,0.9993062923365706
9,confidence,1,1502,0.9859218150656982
9,confidence,2,1502,0.99002285154656
9,confidence,3,1502,0.9985717783399983
9,confidence,4,1502,0.9982657308414266
9,confidence,5,1502,0.998510568840284
9,confidence,6,1502,0.9980412960091406
9,confidence,7,1502,0.9996735493348567
9,confidence,8,1502,0.9995103240022851
9,confidence,9,1502,0.9993062923365706
9,entropy,1,1502,0.9859218150656982
9,entropy,2,1502,0.99002285154656
9,entropy,3,1502,0.9985717783399983
9,entropy,4,1502,0.9982657308414266
9,entropy,5,1502,0.998510568840284
9,entropy,6,1502,0.9980412960091406
9,entropy,7,1502,0.9996735493348567
9,entropy,8,1502,0.9993266955031421
9,entropy,9,1502,0.9997347588345711
9,kmeans,1,1502,0.9821268260834082
9,kmeans,2,1502,0.9982249245082837
