seed,method,n_iter,dataset,value
6,confidence,5,1590,0.7951388888888888
6,confidence,6,1590,0.8244047619047619
6,confidence,7,1590,0.7890625
6,confidence,8,1590,0.7592592592592593
6,confidence,9,1590,0.7520833333333333
6,entropy,0,1590,0.875
6,entropy,1,1590,0.8958333333333334
6,entropy,2,1590,0.9097222222222222
6,entropy,3,1590,0.8541666666666666
6,entropy,4,1590,0.8083333333333333
6,entropy,5,1590,0.7951388888888888
6,entropy,6,1590,0.8244047619047619
6,entropy,7,1590,0.7890625
6,entropy,8,1590,0.7592592592592593
6,entropy,9,1590,0.7520833333333333
6,kmeans,0,1590,0.875
6,kmeans,1,1590,0.875
6,kmeans,2,1590,0.8958333333333334
6,kmeans,3,1590,0.9166666666666666
6,kmeans,4,1590,0.9041666666666667
6,kmeans,5,1590,0.9097222222222222
6,kmeans,6,1590,0.8839285714285714
6,kmeans,7,1590,0.9192708333333334
6,kmeans,8,1590,0.8842592592592593
6,kmeans,9,1590,0.8895833333333333
6,wkmeans,0,1590,0.875
6,wkmeans,1,1590,0.8645833333333334
6,wkmeans,2,1590,0.8611111111111112
6,wkmeans,3,1590,0.8020833333333334
6,wkmeans,4,1590,0.8166666666666667
6,wkmeans,5,1590,0.7395833333333334
6,wkmeans,6,1590,0.7648809523809523
6,wkmeans,7,1590,0.7473958333333334
6,wkmeans,8,1590,0.7453703703703703
6,wkmeans,9,1590,0.6895833333333333
7,random,0,1590,0.8541666666666666
7,random,1,1590,0.8854166666666666
7,random,2,1590,0.9097222222222222
7,random,3,1590,0.8958333333333334
7,random,4,1590,0.9041666666666667
7,random,5,1590,0.9166666666666666
7,random,6,1590,0.9047619047619048
7,random,7,1590,0.890625
7,random,8,1590,0.8796296296296297
7,random,9,1590,0.88125
7,margin,0,1590,0.8541666666666666
7,margin,1,1590,0.8645833333333334
7,margin,2,1590,0.8333333333333334
7,margin,3,1590,0.8541666666666666
7,margin,4,1590,0.8583333333333333
7,margin,5,1590,0.7951388888888888
7,margin,6,1590,0.8035714285714286
7,margin,7,1590,0.7942708333333334
7,margin,8,1590,0.8009259259259259
7,margin,9,1590,0.8020833333333334
7,confidence,0,1590,0.8541666666666666
7,confidence,1,1590,0.8645833333333334
7,confidence,2,1590,0.8333333333333334
7,confidence,3,1590,0.8541666666666666
7,confidence,4,1590,0.8583333333333333
7,confidence,5,1590,0.7951388888888888
7,confidence,6,1590,0.8035714285714286
7,confidence,7,1590,0.7942708333333334
7,confidence,8,1590,0.8009259259259259
7,confidence,9,1590,0.8020833333333334
7,entropy,0,1590,0.8541666666666666
7,entropy,1,1590,0.8645833333333334
7,entropy,2,1590,0.8333333333333334
7,entropy,3,1590,0.8541666666666666
7,entropy,4,1590,0.8583333333333333
7,entropy,5,1590,0.7951388888888888
7,entropy,6,1590,0.8035714285714286
7,entropy,7,1590,0.7942708333333334
7,entropy,8,1590,0.8009259259259259
7,entropy,9,1590,0.8020833333333334
7,kmeans,0,1590,0.8541666666666666
7,kmeans,1,1590,0.8854166666666666
7,kmeans,2,1590,0.9166666666666666
7,kmeans,3,1590,0.9427083333333334
7,kmeans,4,1590,0.9166666666666666
7,kmeans,5,1590,0.9027777777777778
7,kmeans,6,1590,0.9107142857142857
7,kmeans,7,1590,0.9114583333333334
7,kmeans,8,1590,0.9050925925925926
7,kmeans,9,1590,0.9083333333333333
7,wkmeans,0,1590,0.8541666666666666
7,wkmeans,1,1590,0.8125
7,wkmeans,2,1590,0.8958333333333334
7,wkmeans,3,1590,0.8541666666666666
7,wkmeans,4,1590,0.8458333333333333
7,wkmeans,5,1590,0.7916666666666666
7,wkmeans,6,1590,0.7946428571428571
7,wkmeans,7,1590,0.7682291666666666
7,wkmeans,8,1590,0.7662037037037037
7,wkmeans,9,1590,0.7416666666666667
8,random,0,1590,0.8958333333333334
8,random,1,1590,0.8854166666666666
8,random,2,1590,0.8541666666666666
8,random,3,1590,0.8697916666666666
8,random,4,1590,0.8708333333333333
8,random,5,1590,0.875
8,random,6,1590,0.8571428571428571
8,random,7,1590,0.8619791666666666
8,random,8,1590,0.8912037037037037
8,random,9,1590,0.86875
8,margin,0,1590,0.8958333333333334
8,margin,1,1590,0.90625
8,margin,2,1590,0.9583333333333334
8,margin,3,1590,0.875
8,margin,4,1590,0.9166666666666666
8,margin,5,1590,0.9027777777777778
8,margin,6,1590,0.8898809523809523
8,margin,7,1590,0.9010416666666666
8,margin,8,1590,0.9097222222222222
8,margin,9,1590,0.8666666666666667
8,confidence,0,1590,0.8958333333333334
8,confidence,1,1590,0.90625
8,confidence,2,1590,0.9583333333333334
8,confidence,3,1590,0.875
8,confidence,4,1590,0.9166666666666666
8,confidence,5,1590,0.9027777777777778
