seed,method,n_iter,dataset,value
3,margin,6,1590,0.7916666666666666
3,margin,7,1590,0.796875
3,margin,8,1590,0.7708333333333334
3,margin,9,1590,0.76875
3,confidence,0,1590,1.0
3,confidence,1,1590,0.96875
3,confidence,2,1590,0.8958333333333334
3,confidence,3,1590,0.8489583333333334
3,confidence,4,1590,0.8125
3,confidence,5,1590,0.8020833333333334
3,confidence,6,1590,0.7916666666666666
3,confidence,7,1590,0.796875
3,confidence,8,1590,0.7708333333333334
3,confidence,9,1590,0.76875
3,entropy,0,1590,1.0
3,entropy,1,1590,0.96875
3,entropy,2,1590,0.8958333333333334
3,entropy,3,1590,0.8489583333333334
3,entropy,4,1590,0.8125
3,entropy,5,1590,0.8020833333333334
3,entropy,6,1590,0.7916666666666666
3,entropy,7,1590,0.796875
3,entropy,8,1590,0.7708333333333334
3,entropy,9,1590,0.76875
3,kmeans,0,1590,1.0
3,kmeans,1,1590,0.96875
3,kmeans,2,1590,0.9444444444444444
3,kmeans,3,1590,0.9322916666666666
3,kmeans,4,1590,0.9208333333333332
3,kmeans,5,1590,0.9270833333333334
3,kmeans,6,1590,0.8958333333333334
3,kmeans,7,1590,0.8932291666666666
3,kmeans,8,1590,0.8935185185185185
3,kmeans,9,1590,0.8916666666666667
3,wkmeans,0,1590,1.0
3,wkmeans,1,1590,0.96875
3,wkmeans,2,1590,0.9305555555555556
3,wkmeans,3,1590,0.8541666666666666
3,wkmeans,4,1590,0.8291666666666667
3,wkmeans,5,1590,0.8194444444444444
3,wkmeans,6,1590,0.8035714285714286
3,wkmeans,7,1590,0.8098958333333334
3,wkmeans,8,1590,0.7939814814814815
3,wkmeans,9,1590,0.7875
3,iwkmeans,0,1590,1.0
3,iwkmeans,1,1590,1.0
3,iwkmeans,2,1590,0.9375
3,iwkmeans,3,1590,0.890625
3,iwkmeans,4,1590,0.8666666666666667
3,iwkmeans,5,1590,0.8715277777777778
3,iwkmeans,6,1590,0.8154761904761905
3,iwkmeans,7,1590,0.8020833333333334
