seed,method,n_iter,dataset,value
5,random,3,42395,0.89
5,random,4,42395,0.895
5,random,5,42395,0.92
5,random,6,42395,0.91
5,random,7,42395,0.9
5,random,8,42395,0.905
5,random,9,42395,0.87
5,margin,0,42395,0.58
5,margin,1,42395,0.605
5,margin,2,42395,0.58
5,margin,3,42395,0.555
5,margin,4,42395,0.51
5,margin,5,42395,0.57
5,margin,6,42395,0.53
5,margin,7,42395,0.54
5,margin,8,42395,0.505
5,margin,9,42395,0.515
5,confidence,0,42395,0.58
5,confidence,1,42395,0.605
5,confidence,2,42395,0.58
5,confidence,3,42395,0.555
5,confidence,4,42395,0.51
5,confidence,5,42395,0.57
5,confidence,6,42395,0.53
5,confidence,7,42395,0.54
5,confidence,8,42395,0.505
5,confidence,9,42395,0.515
5,entropy,0,42395,0.58
5,entropy,1,42395,0.605
5,entropy,2,42395,0.58
5,entropy,3,42395,0.555
5,entropy,4,42395,0.51
5,entropy,5,42395,0.57
5,entropy,6,42395,0.53
5,entropy,7,42395,0.54
5,entropy,8,42395,0.505
5,entropy,9,42395,0.515
5,kmeans,0,42395,0.89
5,kmeans,1,42395,0.84
5,kmeans,2,42395,0.915
5,kmeans,3,42395,0.915
5,kmeans,4,42395,0.92
5,kmeans,5,42395,0.915
5,kmeans,6,42395,0.885
5,kmeans,7,42395,0.93
5,kmeans,8,42395,0.92
5,kmeans,9,42395,0.88
5,wkmeans,0,42395,0.725
5,wkmeans,1,42395,0.585
5,wkmeans,2,42395,0.51
5,wkmeans,3,42395,0.585
5,wkmeans,4,42395,0.6
5,wkmeans,5,42395,0.57
5,wkmeans,6,42395,0.565
5,wkmeans,7,42395,0.545
5,wkmeans,8,42395,0.6
5,wkmeans,9,42395,0.54
6,random,0,42395,0.89
6,random,1,42395,0.895
6,random,2,42395,0.92
6,random,3,42395,0.905
6,random,4,42395,0.9
6,random,5,42395,0.92
6,random,6,42395,0.91
6,random,7,42395,0.885
6,random,8,42395,0.905
6,random,9,42395,0.915
6,margin,0,42395,0.575
6,margin,1,42395,0.56
6,margin,2,42395,0.505
6,margin,3,42395,0.57
6,margin,4,42395,0.455
6,margin,5,42395,0.485
6,margin,6,42395,0.585
6,margin,7,42395,0.49
6,margin,8,42395,0.485
6,margin,9,42395,0.51
6,confidence,0,42395,0.575
6,confidence,1,42395,0.56
6,confidence,2,42395,0.505
6,confidence,3,42395,0.57
6,confidence,4,42395,0.455
6,confidence,5,42395,0.485
6,confidence,6,42395,0.585
