seed,method,n_iter,dataset,value
4,margin,4,42395,0.575
4,margin,5,42395,0.57
4,margin,6,42395,0.555
4,margin,7,42395,0.465
4,margin,8,42395,0.53
4,margin,9,42395,0.515
4,confidence,0,42395,0.875
4,confidence,1,42395,0.54
4,confidence,2,42395,0.55
4,confidence,3,42395,0.605
4,confidence,4,42395,0.575
4,confidence,5,42395,0.57
4,confidence,6,42395,0.555
4,confidence,7,42395,0.465
4,confidence,8,42395,0.53
4,confidence,9,42395,0.515
4,entropy,0,42395,0.875
4,entropy,1,42395,0.54
4,entropy,2,42395,0.55
4,entropy,3,42395,0.605
4,entropy,4,42395,0.575
4,entropy,5,42395,0.57
4,entropy,6,42395,0.555
4,entropy,7,42395,0.465
4,entropy,8,42395,0.53
4,entropy,9,42395,0.515
4,kmeans,0,42395,1.0
4,kmeans,1,42395,1.0
4,kmeans,2,42395,1.0
4,kmeans,3,42395,1.0
4,kmeans,4,42395,1.0
4,kmeans,5,42395,0.995
4,kmeans,6,42395,0.98
4,kmeans,7,42395,1.0
4,kmeans,8,42395,1.0
4,kmeans,9,42395,1.0
4,wkmeans,0,42395,0.71
4,wkmeans,1,42395,0.76
4,wkmeans,2,42395,0.805
4,wkmeans,3,42395,0.765
4,wkmeans,4,42395,0.765
4,wkmeans,5,42395,0.855
4,wkmeans,6,42395,0.89
4,wkmeans,7,42395,0.84
4,wkmeans,8,42395,0.845
4,wkmeans,9,42395,0.74
5,random,0,42395,0.995
5,random,1,42395,1.0
5,random,2,42395,0.995
5,random,3,42395,0.99
5,random,4,42395,1.0
5,random,5,42395,0.99
5,random,6,42395,1.0
5,random,7,42395,0.985
5,random,8,42395,0.995
5,random,9,42395,0.99
5,margin,0,42395,0.6
5,margin,1,42395,0.595
5,margin,2,42395,0.565
5,margin,3,42395,0.63
5,margin,4,42395,0.625
5,margin,5,42395,0.585
5,margin,6,42395,0.565
5,margin,7,42395,0.495
5,margin,8,42395,0.555
5,margin,9,42395,0.54
5,confidence,0,42395,0.6
5,confidence,1,42395,0.595
5,confidence,2,42395,0.565
5,confidence,3,42395,0.63
5,confidence,4,42395,0.625
5,confidence,5,42395,0.585
5,confidence,6,42395,0.565
5,confidence,7,42395,0.495
5,confidence,8,42395,0.555
5,confidence,9,42395,0.54
5,entropy,0,42395,0.6
5,entropy,1,42395,0.595
5,entropy,2,42395,0.565
5,entropy,3,42395,0.63
5,entropy,4,42395,0.625
5,entropy,5,42395,0.585
5,entropy,6,42395,0.565
5,entropy,7,42395,0.495
5,entropy,8,42395,0.555
5,entropy,9,42395,0.54
5,kmeans,0,42395,0.99
5,kmeans,1,42395,1.0
5,kmeans,2,42395,0.99
5,kmeans,3,42395,0.995
5,kmeans,4,42395,0.995
5,kmeans,5,42395,1.0
5,kmeans,6,42395,1.0
5,kmeans,7,42395,1.0
5,kmeans,8,42395,0.995
5,kmeans,9,42395,1.0
5,wkmeans,0,42395,0.84
5,wkmeans,1,42395,0.625
5,wkmeans,2,42395,0.53
5,wkmeans,3,42395,0.695
5,wkmeans,4,42395,0.9
5,wkmeans,5,42395,0.865
5,wkmeans,6,42395,0.88
5,wkmeans,7,42395,0.855
5,wkmeans,8,42395,0.905
5,wkmeans,9,42395,0.88
6,random,0,42395,1.0
6,random,1,42395,0.995
6,random,2,42395,0.995
6,random,3,42395,1.0
6,random,4,42395,1.0
6,random,5,42395,0.995
6,random,6,42395,0.99
6,random,7,42395,0.99
6,random,8,42395,1.0
6,random,9,42395,1.0
6,margin,0,42395,0.565
6,margin,1,42395,0.595
6,margin,2,42395,0.515
6,margin,3,42395,0.585
6,margin,4,42395,0.59
6,margin,5,42395,0.57
6,margin,6,42395,0.565
6,margin,7,42395,0.495
6,margin,8,42395,0.62
6,margin,9,42395,0.525
6,confidence,0,42395,0.565
6,confidence,1,42395,0.595
6,confidence,2,42395,0.515
6,confidence,3,42395,0.585
6,confidence,4,42395,0.59
6,confidence,5,42395,0.57
6,confidence,6,42395,0.565
6,confidence,7,42395,0.495
6,confidence,8,42395,0.62
6,confidence,9,42395,0.525
6,entropy,0,42395,0.565
6,entropy,1,42395,0.595
6,entropy,2,42395,0.515
6,entropy,3,42395,0.585
6,entropy,4,42395,0.59
6,entropy,5,42395,0.57
