seed,method,n_iter,dataset,value
6,iwkmeans,2,43439,0.25
6,iwkmeans,3,43439,0.4556962025316456
6,iwkmeans,4,43439,0.3023255813953489
6,iwkmeans,5,43439,0.3764705882352941
6,iwkmeans,6,43439,0.3037974683544304
6,iwkmeans,7,43439,0.25
6,iwkmeans,8,43439,0.3
6,iwkmeans,9,43439,0.2898550724637681
7,random,0,43439,0.2941176470588235
7,random,1,43439,0.2448979591836734
7,random,2,43439,0.2
7,random,3,43439,0.1818181818181818
7,random,4,43439,0.1818181818181818
7,random,5,43439,0.0833333333333333
7,random,6,43439,0.0714285714285714
7,random,7,43439,0.1481481481481481
7,random,8,43439,0.0
7,random,9,43439,0.0
7,margin,0,43439,0.2718446601941748
7,margin,1,43439,0.1818181818181818
7,margin,2,43439,0.3863636363636363
7,margin,3,43439,0.2352941176470588
7,margin,4,43439,0.2647058823529411
7,margin,5,43439,0.4
7,margin,6,43439,0.303030303030303
7,margin,7,43439,0.282051282051282
7,margin,8,43439,0.523076923076923
7,margin,9,43439,0.4873949579831932
7,confidence,0,43439,0.2718446601941748
7,confidence,1,43439,0.1818181818181818
7,confidence,2,43439,0.3863636363636363
7,confidence,3,43439,0.2352941176470588
7,confidence,4,43439,0.2647058823529411
7,confidence,5,43439,0.4
7,confidence,6,43439,0.303030303030303
7,confidence,7,43439,0.282051282051282
7,confidence,8,43439,0.523076923076923
7,confidence,9,43439,0.4873949579831932
7,entropy,0,43439,0.2718446601941748
7,entropy,1,43439,0.1818181818181818
7,entropy,2,43439,0.3863636363636363
7,entropy,3,43439,0.2352941176470588
7,entropy,4,43439,0.2647058823529411
7,entropy,5,43439,0.4
7,entropy,6,43439,0.303030303030303
7,entropy,7,43439,0.282051282051282
7,entropy,8,43439,0.523076923076923
7,entropy,9,43439,0.4873949579831932
7,kmeans,0,43439,0.0
7,kmeans,1,43439,0.0
7,kmeans,2,43439,0.1621621621621621
7,kmeans,3,43439,0.1176470588235294
7,kmeans,4,43439,0.2666666666666666
7,kmeans,5,43439,0.1290322580645161
7,kmeans,6,43439,0.0909090909090909
7,kmeans,7,43439,0.1290322580645161
7,kmeans,8,43439,0.0
7,kmeans,9,43439,0.0
7,wkmeans,0,43439,0.3103448275862069
7,wkmeans,1,43439,0.2828282828282829
7,wkmeans,2,43439,0.3287671232876711
7,wkmeans,3,43439,0.3488372093023256
7,wkmeans,4,43439,0.361111111111111
7,wkmeans,5,43439,0.2
7,wkmeans,6,43439,0.2650602409638554
7,wkmeans,7,43439,0.2337662337662337
7,wkmeans,8,43439,0.4848484848484848
7,wkmeans,9,43439,0.3255813953488372
7,iwkmeans,0,43439,0.1470588235294117
7,iwkmeans,1,43439,0.1886792452830188
7,iwkmeans,2,43439,0.4736842105263157
7,iwkmeans,3,43439,0.4175824175824176
7,iwkmeans,4,43439,0.4597701149425287
7,iwkmeans,5,43439,0.3191489361702128
7,iwkmeans,6,43439,0.3658536585365853
7,iwkmeans,7,43439,0.3595505617977528
7,iwkmeans,8,43439,0.4266666666666666
7,iwkmeans,9,43439,0.3304347826086956
8,random,0,43439,0.2962962962962963
8,random,1,43439,0.074074074074074
8,random,2,43439,0.2666666666666666
8,random,3,43439,0.2
8,random,4,43439,0.2142857142857142
8,random,5,43439,0.1428571428571428
8,random,6,43439,0.1875
8,random,7,43439,0.1481481481481481
8,random,8,43439,0.1764705882352941
8,random,9,43439,0.2142857142857142
8,margin,0,43439,0.2586206896551724
8,margin,1,43439,0.2666666666666666
8,margin,2,43439,0.2077922077922077
8,margin,3,43439,0.3582089552238806
8,margin,4,43439,0.4545454545454545
8,margin,5,43439,0.3999999999999999
8,margin,6,43439,0.5436893203883496
8,margin,7,43439,0.4123711340206185
8,margin,8,43439,0.4411764705882353
8,margin,9,43439,0.3783783783783783
8,confidence,0,43439,0.2586206896551724
8,confidence,1,43439,0.2666666666666666
8,confidence,2,43439,0.2077922077922077
8,confidence,3,43439,0.3582089552238806
8,confidence,4,43439,0.4545454545454545
8,confidence,5,43439,0.3999999999999999
8,confidence,6,43439,0.5436893203883496
8,confidence,7,43439,0.4123711340206185
8,confidence,8,43439,0.4411764705882353
8,confidence,9,43439,0.3783783783783783
8,entropy,0,43439,0.2586206896551724
8,entropy,1,43439,0.2666666666666666
8,entropy,2,43439,0.2077922077922077
8,entropy,3,43439,0.3582089552238806
8,entropy,4,43439,0.4545454545454545
8,entropy,5,43439,0.3999999999999999
8,entropy,6,43439,0.5436893203883496
8,entropy,7,43439,0.4123711340206185
8,entropy,8,43439,0.4411764705882353
8,entropy,9,43439,0.3783783783783783
8,kmeans,0,43439,0.1428571428571428
8,kmeans,1,43439,0.1935483870967742
8,kmeans,2,43439,0.0
8,kmeans,3,43439,0.3157894736842105
8,kmeans,4,43439,0.2857142857142857
8,kmeans,5,43439,0.2758620689655172
8,kmeans,6,43439,0.25
8,kmeans,7,43439,0.0714285714285714
8,kmeans,8,43439,0.1379310344827586
8,kmeans,9,43439,0.0833333333333333
8,wkmeans,0,43439,0.2622950819672131
8,wkmeans,1,43439,0.4096385542168675
8,wkmeans,2,43439,0.2857142857142857
8,wkmeans,3,43439,0.3913043478260869
8,wkmeans,4,43439,0.4347826086956522
8,wkmeans,5,43439,0.3783783783783783
8,wkmeans,6,43439,0.4367816091954022
8,wkmeans,7,43439,0.4146341463414634
8,wkmeans,8,43439,0.3294117647058823
8,wkmeans,9,43439,0.417910447761194
8,iwkmeans,0,43439,0.1785714285714285
8,iwkmeans,1,43439,0.4090909090909091
8,iwkmeans,2,43439,0.3902439024390243
8,iwkmeans,3,43439,0.2857142857142857
8,iwkmeans,4,43439,0.2777777777777778
8,iwkmeans,5,43439,0.3764705882352941
8,iwkmeans,6,43439,0.4395604395604395
8,iwkmeans,7,43439,0.54320987654321
8,iwkmeans,8,43439,0.2061855670103092
8,iwkmeans,9,43439,0.2857142857142857
9,random,0,43439,0.2941176470588235
9,random,1,43439,0.4
9,random,2,43439,0.2352941176470588
9,random,3,43439,0.16
9,random,4,43439,0.1599999999999999
9,random,5,43439,0.0909090909090909
9,random,6,43439,0.0833333333333333
9,random,7,43439,0.0869565217391304
9,random,8,43439,0.2857142857142857
9,random,9,43439,0.0666666666666666
9,margin,0,43439,0.0930232558139534
9,margin,1,43439,0.2127659574468085
9,margin,2,43439,0.25
9,margin,3,43439,0.2702702702702702
9,margin,4,43439,0.3703703703703704
9,margin,5,43439,0.3965517241379311
9,margin,6,43439,0.4363636363636363
9,margin,7,43439,0.4770642201834862
9,margin,8,43439,0.4750000000000001
9,margin,9,43439,0.2857142857142857
9,confidence,0,43439,0.0930232558139534
9,confidence,1,43439,0.2127659574468085
9,confidence,2,43439,0.25
9,confidence,3,43439,0.2702702702702702
9,confidence,4,43439,0.3703703703703704
9,confidence,5,43439,0.3965517241379311
9,confidence,6,43439,0.4363636363636363
9,confidence,7,43439,0.4770642201834862
9,confidence,8,43439,0.4750000000000001
9,confidence,9,43439,0.2857142857142857
9,entropy,0,43439,0.0930232558139534
9,entropy,1,43439,0.2127659574468085
9,entropy,2,43439,0.25
9,entropy,3,43439,0.2702702702702702
9,entropy,4,43439,0.3703703703703704
9,entropy,5,43439,0.3965517241379311
9,entropy,6,43439,0.4363636363636363
9,entropy,7,43439,0.4770642201834862
9,entropy,8,43439,0.4750000000000001
9,entropy,9,43439,0.2857142857142857
9,kmeans,0,43439,0.0
9,kmeans,1,43439,0.1428571428571428
9,kmeans,2,43439,0.0571428571428571
9,kmeans,3,43439,0.0833333333333333
9,kmeans,4,43439,0.0625
9,kmeans,5,43439,0.3
9,kmeans,6,43439,0.0689655172413793
9,kmeans,7,43439,0.1538461538461538
9,kmeans,8,43439,0.1904761904761904
9,kmeans,9,43439,0.2424242424242424
9,wkmeans,0,43439,0.3103448275862069
9,wkmeans,1,43439,0.3703703703703703
9,wkmeans,2,43439,0.3255813953488372
9,wkmeans,3,43439,0.2117647058823529
9,wkmeans,4,43439,0.3404255319148936
9,wkmeans,5,43439,0.3789473684210526
9,wkmeans,6,43439,0.3448275862068966
9,wkmeans,7,43439,0.380952380952381
9,wkmeans,8,43439,0.6
9,wkmeans,9,43439,0.4086021505376344
9,iwkmeans,0,43439,0.2962962962962963
9,iwkmeans,1,43439,0.2307692307692307
9,iwkmeans,2,43439,0.3578947368421052
9,iwkmeans,3,43439,0.24
9,iwkmeans,4,43439,0.4631578947368421
9,iwkmeans,5,43439,0.3076923076923077
9,iwkmeans,6,43439,0.4044943820224719
9,iwkmeans,7,43439,0.4444444444444445
9,iwkmeans,8,43439,0.2820512820512821
9,iwkmeans,9,43439,0.3055555555555556
0,kcenter,0,43439,0.39583333333333326
0,kcenter,1,43439,0.34375000000000006
0,kcenter,2,43439,0.16
0,kcenter,3,43439,0.2191780821917808
0,kcenter,4,43439,0.16666666666666666
0,kcenter,5,43439,0.3103448275862069
0,kcenter,6,43439,0.32727272727272727
0,kcenter,7,43439,0.3137254901960785
