seed,method,n_iter,dataset,value
4,kmeans,5,1590,0.9166666666666666
4,kmeans,6,1590,0.8958333333333334
4,kmeans,7,1590,0.8958333333333334
4,kmeans,8,1590,0.8541666666666666
4,kmeans,9,1590,0.8541666666666666
4,wkmeans,0,1590,0.3125
4,wkmeans,1,1590,0.4166666666666667
4,wkmeans,2,1590,0.75
4,wkmeans,3,1590,0.3958333333333333
4,wkmeans,4,1590,0.6666666666666666
4,wkmeans,5,1590,0.4791666666666667
4,wkmeans,6,1590,0.6875
4,wkmeans,7,1590,0.5416666666666666
4,wkmeans,8,1590,0.375
4,wkmeans,9,1590,0.7291666666666666
5,random,0,1590,0.9166666666666666
5,random,1,1590,0.6666666666666666
5,random,2,1590,0.8541666666666666
5,random,3,1590,0.9166666666666666
5,random,4,1590,0.8958333333333334
5,random,5,1590,0.7916666666666666
5,random,6,1590,0.9166666666666666
5,random,7,1590,0.9166666666666666
5,random,8,1590,0.7916666666666666
5,random,9,1590,0.8125
5,margin,0,1590,0.5625
5,margin,1,1590,0.6458333333333334
5,margin,2,1590,0.3958333333333333
5,margin,3,1590,0.6458333333333334
5,margin,4,1590,0.5625
5,margin,5,1590,0.14583333333333334
5,margin,6,1590,0.5833333333333334
5,margin,7,1590,0.4583333333333333
5,margin,8,1590,0.6458333333333334
5,margin,9,1590,0.5416666666666666
5,confidence,0,1590,0.5625
5,confidence,1,1590,0.6458333333333334
5,confidence,2,1590,0.3958333333333333
5,confidence,3,1590,0.6458333333333334
5,confidence,4,1590,0.5625
5,confidence,5,1590,0.14583333333333334
5,confidence,6,1590,0.5833333333333334
5,confidence,7,1590,0.4583333333333333
5,confidence,8,1590,0.6458333333333334
5,confidence,9,1590,0.5416666666666666
5,entropy,0,1590,0.5625
5,entropy,1,1590,0.6458333333333334
5,entropy,2,1590,0.3958333333333333
5,entropy,3,1590,0.6458333333333334
5,entropy,4,1590,0.5625
5,entropy,5,1590,0.14583333333333334
5,entropy,6,1590,0.5833333333333334
5,entropy,7,1590,0.4583333333333333
5,entropy,8,1590,0.6458333333333334
5,entropy,9,1590,0.5416666666666666
5,kmeans,0,1590,0.8333333333333334
5,kmeans,1,1590,0.8541666666666666
5,kmeans,2,1590,0.8958333333333334
5,kmeans,3,1590,0.8958333333333334
5,kmeans,4,1590,0.9166666666666666
5,kmeans,5,1590,0.8958333333333334
5,kmeans,6,1590,0.9583333333333334
5,kmeans,7,1590,0.875
5,kmeans,8,1590,0.9375
5,kmeans,9,1590,0.9583333333333334
5,wkmeans,0,1590,0.8125
5,wkmeans,1,1590,0.6041666666666666
5,wkmeans,2,1590,0.14583333333333334
5,wkmeans,3,1590,0.6041666666666666
5,wkmeans,4,1590,0.5833333333333334
5,wkmeans,5,1590,0.7083333333333334
5,wkmeans,6,1590,0.5416666666666666
5,wkmeans,7,1590,0.3958333333333333
5,wkmeans,8,1590,0.3541666666666667
5,wkmeans,9,1590,0.3125
6,random,0,1590,0.8125
6,random,1,1590,0.8958333333333334
6,random,2,1590,0.8541666666666666
6,random,3,1590,0.9166666666666666
6,random,4,1590,0.9375
6,random,5,1590,0.8958333333333334
6,random,6,1590,0.8958333333333334
6,random,7,1590,0.9583333333333334
6,random,8,1590,0.875
6,random,9,1590,0.8125
6,margin,0,1590,0.20833333333333334
6,margin,1,1590,0.4375
6,margin,2,1590,0.2916666666666667
